9.879621641680846889e-01,2.334987761259350435e-03,-3.231575801920345548e+00
9.879621853058391245e-01,2.335227523150769282e-03,-3.231406421435849552e+00
9.879622064541169202e-01,2.335467409754744383e-03,-3.231236980129263081e+00
9.879622276129260694e-01,2.335707421157543102e-03,-3.231067477974072677e+00
9.879622487822736776e-01,2.335947557448451225e-03,-3.230897914941725180e+00
9.879622699621687376e-01,2.336187818709330351e-03,-3.230728291008777564e+00
9.879622911526190210e-01,2.336428205026739712e-03,-3.230558606148635548e+00
9.879623123536319662e-01,2.336668716491071846e-03,-3.230388860332095824e+00
9.879623335652161220e-01,2.336909353188403732e-03,-3.230219053532944695e+00
9.879623547873795930e-01,2.337150115201132566e-03,-3.230049185727553507e+00
9.879623760201303728e-01,2.337391002633147901e-03,-3.229879256877566274e+00
9.879623972634757889e-01,2.337632015554468815e-03,-3.229709266967939474e+00
9.879624185174246120e-01,2.337873154055156513e-03,-3.229539215969901456e+00
9.879624397819846138e-01,2.338114418226143465e-03,-3.229369103854069945e+00
9.879624610571641208e-01,2.338355808157951878e-03,-3.229198930591450356e+00
9.879624823429709046e-01,2.338597323930375997e-03,-3.229028696160444412e+00
9.879625036394131810e-01,2.338838965637792585e-03,-3.228858400529451611e+00
9.879625249464989434e-01,2.339080733360689342e-03,-3.228688043676473107e+00
9.879625462642362965e-01,2.339322627193805588e-03,-3.228517625569746308e+00
9.879625675926334560e-01,2.339564647224603913e-03,-3.228347146182569904e+00
9.879625889316985266e-01,2.339806793538808712e-03,-3.228176605489449624e+00
9.879626102814393906e-01,2.340049066226420910e-03,-3.228006003462001949e+00
9.879626316418641530e-01,2.340291465366930741e-03,-3.227835340079108217e+00
9.879626530129811401e-01,2.340533991061716310e-03,-3.227664615304655982e+00
9.879626743947984568e-01,2.340776643392295311e-03,-3.227493829116211632e+00
9.879626957873245408e-01,2.341019422449382072e-03,-3.227322981485060360e+00
9.879627171905670524e-01,2.341262328317815847e-03,-3.227152072386570314e+00
9.879627386045344295e-01,2.341505361089711319e-03,-3.226981101791131845e+00
9.879627600292349987e-01,2.341748520857272076e-03,-3.226810069669161951e+00
9.879627814646761985e-01,2.341991807692399372e-03,-3.226638976005006043e+00
9.879628029108669107e-01,2.342235221709827817e-03,-3.226467820753688542e+00
9.879628243678150179e-01,2.342478762972625451e-03,-3.226296603905692173e+00
9.879628458355294018e-01,2.342722431587259194e-03,-3.226125325421784762e+00
9.879628673140167239e-01,2.342966227633132541e-03,-3.225953985281352576e+00
9.879628888032867540e-01,2.343210151208941286e-03,-3.225782583450572005e+00
9.879629103033472637e-01,2.343454202394161783e-03,-3.225611119908830204e+00
9.879629318142059136e-01,2.343698381276547189e-03,-3.225439594629901485e+00
9.879629533358715854e-01,2.343942687960487957e-03,-3.225268007576201246e+00
9.879629748683521617e-01,2.344187122519335569e-03,-3.225096358731421642e+00
9.879629964116564134e-01,2.344431685054487215e-03,-3.224924648060123911e+00
9.879630179657921119e-01,2.344676375647102799e-03,-3.224752875540732866e+00
9.879630395307673618e-01,2.344921194389715073e-03,-3.224581041143962601e+00
9.879630611065911561e-01,2.345166141375659968e-03,-3.224409144839986308e+00
9.879630826932714882e-01,2.345411216689113204e-03,-3.224237186605302785e+00
9.879631042908161298e-01,2.345656420421436163e-03,-3.224065166411546279e+00
9.879631258992337406e-01,2.345901752661140940e-03,-3.223893084232317907e+00
9.879631475185329803e-01,2.346147213500134922e-03,-3.223720940038937499e+00
9.879631691487218426e-01,2.346392803030134672e-03,-3.223548733802914512e+00
9.879631907898085430e-01,2.346638521344061954e-03,-3.223376465494899978e+00
9.879632124418017414e-01,2.346884368523449640e-03,-3.223204135093573175e+00
9.879632341016080233e-01,2.347130278208131669e-03,-3.223031787996842201e+00
9.879632557816184768e-01,2.347376515809692678e-03,-3.222859242811433766e+00
9.879632774602393752e-01,2.347622618569062888e-03,-3.222686815877468192e+00
9.879632991559678112e-01,2.347868982713026756e-03,-3.222514236412180377e+00
9.879633232751704464e-01,2.348142872262328450e-03,-3.222322408505163605e+00
9.879633474138693749e-01,2.348417049418805632e-03,-3.222130416419097809e+00
9.879633715541636940e-01,2.348691130684449780e-03,-3.221938522145323169e+00
9.879633957139848377e-01,2.348965499966780383e-03,-3.221746463507585201e+00
9.879634198873616935e-01,2.349240029271945814e-03,-3.221554327978073839e+00
9.879634440743159107e-01,2.349514718929503199e-03,-3.221362115379283519e+00
9.879634682748498209e-01,2.349789568877298698e-03,-3.221169825801217357e+00
9.879634924889858505e-01,2.350064579457385085e-03,-3.220977459058012471e+00
9.879635167167297727e-01,2.350339750688267525e-03,-3.220785015184718603e+00
9.879635409637157473e-01,2.350615203009846256e-03,-3.220592412078657762e+00
9.879635652186689043e-01,2.350890695003877377e-03,-3.220399814469816047e+00
9.879635894817171415e-01,2.351166229328248251e-03,-3.220207220550348914e+00
9.879636164683945898e-01,2.351472818324722071e-03,-3.219992965702685783e+00
9.879636434636578368e-01,2.351779429154333186e-03,-3.219778736265362262e+00
9.879636704785678125e-01,2.352086298257290587e-03,-3.219564371111463874e+00
9.879636975103841534e-01,2.352393366849967436e-03,-3.219349910380582269e+00
9.879637245591227357e-01,2.352700635100904263e-03,-3.219135354023813900e+00
9.879637516247995466e-01,2.353008103183172692e-03,-3.218920701989272715e+00
9.879637787074309063e-01,2.353315771274429660e-03,-3.218705954222046195e+00
9.879638058070323581e-01,2.353623639537452510e-03,-3.218491110677442979e+00
9.879638329236208882e-01,2.353931708160731957e-03,-3.218276171293369625e+00
9.879638600572121510e-01,2.354239977314495549e-03,-3.218061136020282209e+00
9.879638872078220224e-01,2.354548447163653038e-03,-3.217846004812322303e+00
9.879639143754676001e-01,2.354857117902082759e-03,-3.217630777604044479e+00
9.879639415601639829e-01,2.355165989684759268e-03,-3.217415454356546967e+00
9.879639687619284905e-01,2.355475062703222926e-03,-3.217200035006169578e+00
9.879639959807762217e-01,2.355784337124414846e-03,-3.216984519506100870e+00
9.879640232167243852e-01,2.356093813124169635e-03,-3.216768907803527977e+00
9.879640504744049423e-01,2.356403589451953797e-03,-3.216553132856340369e+00
9.879640777444790301e-01,2.356713466505733212e-03,-3.216337330391359384e+00
9.879641050229739374e-01,2.357023359339415185e-03,-3.216121558140756509e+00
9.879641353709577301e-01,2.357368315021549521e-03,-3.215881431102268539e+00
9.879641691061473718e-01,2.357751685787568170e-03,-3.215614623881360767e+00
9.879642028675628129e-01,2.358135365601007286e-03,-3.215347669450561163e+00
9.879642404110370313e-01,2.358562039239373281e-03,-3.215050880732561289e+00
9.879642821641324568e-01,2.359036570734004881e-03,-3.214720901247556384e+00
9.879643239502307051e-01,2.359511422957053829e-03,-3.214390799985774372e+00
9.879643657873038443e-01,2.359986978619949514e-03,-3.214060317596702632e+00
9.879644123161814839e-01,2.360515845178585200e-03,-3.213692908112052216e+00
9.879644588948186534e-01,2.361045297596631783e-03,-3.213325220410046423e+00
9.879645055232951778e-01,2.361575336741938893e-03,-3.212957254233052229e+00
9.879645522016931025e-01,2.362105963506040338e-03,-3.212589009308185251e+00
9.879645989300925857e-01,2.362637178745074628e-03,-3.212220485387402125e+00
9.879646457085754507e-01,2.363168983335604042e-03,-3.211851682209636127e+00
9.879646925372221888e-01,2.363701378154786734e-03,-3.211482599514310809e+00
9.879647394161148455e-01,2.364234364086464316e-03,-3.211113237037127810e+00
9.879647863453345780e-01,2.364767942001999666e-03,-3.210743594523112865e+00
9.879648333249634318e-01,2.365302112789205175e-03,-3.210373671706983512e+00
9.879648803550836744e-01,2.365836877329486037e-03,-3.210003468328647802e+00
9.879649274402818593e-01,2.366372332354532617e-03,-3.209632919399199924e+00
9.879649745628003021e-01,2.366908099199467250e-03,-3.209262280954773505e+00
9.879650269989830313e-01,2.367504484872743828e-03,-3.208849867426293301e+00
9.879650794892999022e-01,2.368101424744136190e-03,-3.208437229961701664e+00
9.879651320424860383e-01,2.368699103429131297e-03,-3.208024244393983704e+00
9.879651846509470703e-01,2.369297358339930454e-03,-3.207611020785512412e+00
9.879652373379247399e-01,2.369896682211033133e-03,-3.207197227462139644e+00
9.879652900804120064e-01,2.370496584888660656e-03,-3.206783195293742228e+00
9.879653428790883263e-01,2.371097079708632451e-03,-3.206368915644824735e+00
9.879653957554691557e-01,2.371698622426593548e-03,-3.205954082118702697e+00
9.879654486882151199e-01,2.372300758611916270e-03,-3.205539001160500945e+00
9.879655016845264592e-01,2.372903639980453606e-03,-3.205123571088761114e+00
9.879655606385194799e-01,2.373574267162048383e-03,-3.204661650539979423e+00
9.879656196827669712e-01,2.374246061096002385e-03,-3.204199134322131215e+00
9.879656853690873541e-01,2.374993350590967871e-03,-3.203684876829005823e+00
9.879657511607660147e-01,2.375741947355351075e-03,-3.203169975249211099e+00
9.879658170480480894e-01,2.376491642163970543e-03,-3.202654571029442732e+00
9.879658830336029984e-01,2.377242489339501542e-03,-3.202138628585684987e+00
9.879659491176513431e-01,2.377994491232226799e-03,-3.201622147245192007e+00
9.879660153004167222e-01,2.378747650254634492e-03,-3.201105126296638570e+00
9.879660815821206254e-01,2.379501968774720179e-03,-3.200587565061737472e+00
9.879661479629874288e-01,2.380257449204625959e-03,-3.200069462835794187e+00
9.879662144474339325e-01,2.381014182679153362e-03,-3.199550759550026768e+00
9.879662810268386997e-01,2.381771984380171101e-03,-3.199031579813367276e+00
9.879663476994706706e-01,2.382530815431679102e-03,-3.198511950437955331e+00
9.879664144795858860e-01,2.383290975026350605e-03,-3.197991672295716903e+00
9.879664813599410289e-01,2.384052307551176586e-03,-3.197470850386843644e+00
9.879665483455861708e-01,2.384814917388085494e-03,-3.196949415955804064e+00
9.879666154244981513e-01,2.385578548035059785e-03,-3.196427541170827169e+00
9.879666826067825536e-01,2.386343410699130491e-03,-3.195905085955482061e+00
9.879667498902685585e-01,2.387109457109770714e-03,-3.195382083467106504e+00
9.879668172751868704e-01,2.387876689743243571e-03,-3.194858532990699107e+00
9.879668847617677496e-01,2.388645111057308319e-03,-3.194334433826871766e+00
9.879669523502420114e-01,2.389414723529749429e-03,-3.193809785266247037e+00
9.879670200408426917e-01,2.390185529646132907e-03,-3.193284586597554320e+00
9.879670878338007167e-01,2.390957531877464792e-03,-3.192758837122569915e+00
9.879671557293504547e-01,2.391730732726640978e-03,-3.192232536125177322e+00
9.879672237277253855e-01,2.392505134692803417e-03,-3.191705682895127794e+00
9.879672918315182129e-01,2.393280789958238813e-03,-3.191178243734811737e+00
9.879673600338914063e-01,2.394057552020151160e-03,-3.190650316881343151e+00
9.879674283421538972e-01,2.394835572415991015e-03,-3.190121802669811490e+00
9.879674967541841601e-01,2.395614804001103444e-03,-3.189592733368107336e+00
9.879675652702200050e-01,2.396395249299631668e-03,-3.189063108266273261e+00
9.879676338904990196e-01,2.397176910862015148e-03,-3.188532926640395004e+00
9.879677026152610120e-01,2.397959791242160622e-03,-3.188002187767660978e+00
9.879677714447449022e-01,2.398743892987684288e-03,-3.187470890932871725e+00
9.879678403837420797e-01,2.399529314339855866e-03,-3.186938972128334324e+00
9.879679094231219594e-01,2.400315860829007122e-03,-3.186406560990681314e+00
9.879679785679650328e-01,2.401103636784989240e-03,-3.185873589459382593e+00
9.879680478185320913e-01,2.401892645179289423e-03,-3.185340056553506383e+00
9.879681171678117435e-01,2.402682736251739865e-03,-3.184806062121665615e+00
9.879681866308869242e-01,2.403474224271524590e-03,-3.184271399640568045e+00
9.879682562004858948e-01,2.404266953947355092e-03,-3.183736172669793696e+00
9.879683258767407716e-01,2.405060925528684605e-03,-3.183200382039017562e+00
9.879683956624474295e-01,2.405856195115969876e-03,-3.182663991780950941e+00
9.879684655524775261e-01,2.406652652562681419e-03,-3.182127075479115330e+00
9.879685355499100430e-01,2.407450359935351270e-03,-3.181589593223418611e+00
9.879686056549942252e-01,2.408249319882342296e-03,-3.181051544274299481e+00
9.879686758679782077e-01,2.409049535040095474e-03,-3.180512927903635489e+00
9.879687461891117906e-01,2.409851008066299111e-03,-3.179973743372912498e+00
9.879688166186449960e-01,2.410653741629142227e-03,-3.179433989940336769e+00
9.879688871568292896e-01,2.411457738382139383e-03,-3.178893666877354196e+00
9.879689578039156928e-01,2.412263001009090808e-03,-3.178352773439167667e+00
9.879690285601570032e-01,2.413069532190737117e-03,-3.177811308886632435e+00
9.879690994258069070e-01,2.413877334620441201e-03,-3.177269272475953699e+00
9.879691704011187570e-01,2.414686410984853010e-03,-3.176726663471426626e+00
9.879692414863483485e-01,2.415496764004455670e-03,-3.176183481118831420e+00
9.879693126817493676e-01,2.416308396372920421e-03,-3.175639724685209053e+00
9.879693839875800521e-01,2.417121310823039555e-03,-3.175095393415674483e+00
9.879694554040959753e-01,2.417935510080050643e-03,-3.174550486563927798e+00
9.879695269315563744e-01,2.418750996880551524e-03,-3.174005003380219403e+00
9.879695985702184879e-01,2.419567773955967963e-03,-3.173458943121646669e+00
9.879696703203417751e-01,2.420385844058082266e-03,-3.172912305035841207e+00
9.879697421821874714e-01,2.421205209958106949e-03,-3.172365088361503549e+00
9.879698141560152580e-01,2.422025874403591593e-03,-3.171817292356561069e+00
9.879698862420868144e-01,2.422847840163654901e-03,-3.171268916268621840e+00
9.879699584406658186e-01,2.423671110044057705e-03,-3.170719959325236648e+00
9.879700307520139502e-01,2.424495686805175701e-03,-3.170170420787317589e+00
9.879701031763962193e-01,2.425321573249038330e-03,-3.169620299892459414e+00
9.879701757140768592e-01,2.426148772186395054e-03,-3.169069595876423229e+00
9.879702483653217682e-01,2.426977286414580721e-03,-3.168518307987523652e+00
9.879703211303976218e-01,2.427807118772433437e-03,-3.167966435450963569e+00
9.879703940095706516e-01,2.428638272063402079e-03,-3.167413977518810597e+00
9.879704670031097535e-01,2.429470749133302247e-03,-3.166860933419461066e+00
9.879705401112836016e-01,2.430304552817148713e-03,-3.166307302392239897e+00
9.879706133343613139e-01,2.431139685969144898e-03,-3.165753083667928625e+00
9.879706866726137848e-01,2.431976151443084825e-03,-3.165198276481469453e+00
9.879707601263120198e-01,2.432813952112522320e-03,-3.164642880058930796e+00
9.879708336957280235e-01,2.433653090842545323e-03,-3.164086893635837505e+00
9.879709073811342446e-01,2.434493570513457036e-03,-3.163530316441764079e+00
9.879709811828051302e-01,2.435335394017733215e-03,-3.162973147702413890e+00
9.879710551010144615e-01,2.436178564246836535e-03,-3.162415386648095961e+00
9.879711291360382397e-01,2.437023084116717465e-03,-3.161857032497298992e+00
9.879712032881526884e-01,2.437868956538194291e-03,-3.161298084475825831e+00
9.879712775576334760e-01,2.438716184418147481e-03,-3.160738541816049629e+00
9.879713519447596015e-01,2.439564770699218822e-03,-3.160178403731260133e+00
9.879714264498097309e-01,2.440414718319645210e-03,-3.159617669441654453e+00
9.879715010730630853e-01,2.441266030215819092e-03,-3.159056338172676170e+00
9.879715758147999960e-01,2.442118709356090427e-03,-3.158494409133244307e+00
9.879716506753019045e-01,2.442972758697033002e-03,-3.157931881543929453e+00
9.879717256548500304e-01,2.443828181191846135e-03,-3.157368754632093211e+00
9.879718007537281466e-01,2.444684979839291655e-03,-3.156805027598358571e+00
9.879718759722200261e-01,2.445543157620239886e-03,-3.156240699660498361e+00
9.879719513106099971e-01,2.446402717537160196e-03,-3.155675770026017180e+00
